highest bid 10mm dewar seal pocket buddha starts 300 goes call please leave bids bid comment little guy shreds swipe function vid would perfect heady traveler rig good luck thank,1
highest bid 6mm wu tang stealie terp pearls goes call ends going going twice format bid increments 10 please place bids bid comment,1
hit etsy inquiring could encapsulate rare crystals obviously little nervous hot unpredictable glass something rare knows gonna happen lol came quite beautifully posting pictures next days thank trust,0
hole one epic dabapult shot know trebuchet dabapult sound better made glass piece tag friend would airball shot,0
holy drop going wait show guys fumey goodness coming way turn post notifications want,0
homie left zoo unlocked got loose ran away da tool,0
honest judge pipe maker well make spoon often see people overlook small things make huge difference 45 bowl push carb least twice size bowl proper airflow etc perhaps pretentious really bums see artist makes incredible pieces turn derpylooking spoon thanks coming ted talk piece sold,1
honey badger sidecar grabs dm info,0
honeybee auction taking place right go leave bids,1
honeycomb drippy auction taking place go leave bids,1
hope beautiful saturday beauty auction facebook group marble collectors page anyones interested bidding hit ill try send link group,0
hope everyone monday going great heady yoshi vibes send high note tonight beautifully sculpted piece must true mario fan custom made us colors crippy antidote truly bring og colorway iconic character take home steal price 450 piece showcased dormont location w liberty ave stop take home check disappointed,0
hope everyones enjoying day throwing caramel black jack tear drop opal glass pendant whitepink gilson opal middle one pendant thanks support starts 20 increments 5 please tag person outbid ends call pay within 24hrs blocked tag people get seen maybe shipping handling please add 7 us 14 international,1
hope guys great weekend anything fun ended changing base little snippet working octopus sculpture,0
hosting auction page 5 increments winner gets choice two lost city pendants head,1
hot shot gemini firefade klein recycler swipe right quick video happy friday,0
huge shout getting killer sidecar meaning pick heady dry pipe,0
hype train station got terp balls colors dense blue cheese gold ruby couple dope colors chose also featured heady slaughter mech buddy,0
ice coming iceman shoutout auction scoop,1
ich möchte meinem homie deutschland einen großen shoutout geben er fängt gerade und macht jeden tag große verbesserung danke für die liebe gezeigt alter go give dude follow,0
ickis aaahh real monsters made stands 12 tall definitely brings back good memories cheers photo artist,0
ill probably delete theyre finished heres little look em almost done left needs beefing brandberg amethyst ear weights nfs,0
ill set back wall asheville music hall weekend ive always got new art come see art sale dm interested,0
illuminati dichro elephant,0
im calling going guy posts back soon bidding details original post please photo excellence,0
im calling going shortly 10mm sandblasted oiled octopus mini rig bidding details 2 posts back please thanks,0
im curious marge hair turn spent lot effort shading detail work hair hopefully shows shes pulled sold last marge really fast small piece face component decided make different version shes supposed younger relaxed hair,1
im getting started making videos process making pieces sherlock built yesterday im still figuring lot stuff editing camera angles thoughts things improve greatly appreciated realize working frame bit tried splice multiple angles phone didnt realize bad would look mixing portrait landscape videos lol thanks watching,0
im live twitch watch twitchtvk2glassart,0
implosion marble auction marbles things facebook httpsmfacebookcomgroups585819888111224viewpermalinkid2979947178698471 work available wwwgraysglasscom,0
implosion marble auction marbles things facebook httpsmfacebookcomgroups585819888111224viewpermalinkid2979947178698471 work available wwwgraysglasscom,0
incredible amber purple bowl piece colour amber purple 14mm 4 hole opal amber purple probably beautiful colour lot artists use bowls absolutely killed one incredibly unique horn beautiful craftsmanship also gotta love opal side bowl piece always gives bowl extra pop inquiries bowl piece please contact artist,0
incredibly talented glass engraver hungary teamed entry american beauty pretty little gromy tube made gold ruby features rendition bertha winding roses neck love traveler piece weight function needless say aesthetic,0
infinite spinner drop new slides handful drinking straws,0
insanely stunning new poppy ghost eclipse pocket element made incredible team part amazing summer drop headyhawaiicom newest drop features cleanest innovative scientifically functional glass market today sleep gems 4 drops year limited pieces released time,0
interdimensional portal infinity 8 process creating helped transcend time fed campfire photographed energetic release smoke embers spirits danced around burning logs capturing motion flames aweinspiring process still photos wonderful still felt like remixing order truly add energy mix fiery portal meant transport viewer place peace inside mind stare deeply patterns flames engulfing reemerge endlessly infinity know one less complex portals buti lost phone recently lost ton clips made used lengthier detailed animations well application used stringing clips together im still looking new software renders 1080p wanted share piece meditation since brought much joy create,0
