"first clown order auction block made atlantis citron canary rose quartz go get bids thanks",1
"first coat done",0
"first collab badass dancing bear coral coral moonstone telemagenta royal jelly",0
"first colored core pocket fym starts 0 10 incriments tag last bidder ends call 15 shipping us nonpayers blocked payment expected reasonable amount time b n 500 includes shipping",1
"first come dawg well shaping contributed tube well available weekend great day",0
"first custom tables finished ready picture perfect bedroomlivingroom maybe patio favorite flowers see used home ᗪᗰ custom orders",0
"first dab almost 2 weeks everything almost went south dropped dabber went hair good terp slurp rig water well baked though prob need time time",0
"first dab always freshest artist",0
"first dab cookies new rounded bottom banger tell end video still figure timing",0
"first dab day",0
"first dab day little hot much love piece",0
"first dab day nice medium lit one start definitely getting new quartz soon peep clean tool tho",0
"first dab day starting weekend right",0
"first dab day using silver fume bubbcap made morning goes new home reno appreciate support",0
"first dab new cheech recycler still learning temps banger",0
"first dab right work always hits perfectly especially rig cap dabber",0
"first date tobal 11x11 canvas 300 shipped dm us info",0
"first day attempt sculpting eyeball couple trys made cyclops",0
"first day best hit",0
"first day vending pendants towns local farmers market michigan",0
"first dibs gets bubble cap 40 shipped cfl shifty sunset slyme 31mm large bubble cap atomic stardust honeycomb dots green xlt roll stops",0
"first dichro v2 bubblecap topped large orange opal going let one go highest bidder ends going going twice interested bid bid respond person youve outbid thank support good luck",1
"first drop dibs comments scores 25mm bubble cap 45 plus shipping stickers giveaway entries included",1
"first drop indiana available noblesville real deal hype train woods direct let middleman clout deals longer hit mobile phone details glass mule inside 164 n 10th st noblesville",0
"first entirely hollow 30mm v2 bubblecap encased opal handle opal trapped handle rattles around freely without effecting funtion cap made neoopal available dm interested realy appreciate support",0
"first ever bondage bubble cap matching stand whole build real challenge happy came made moonstone royal jelly 30mm bubble cap black heart opal face debuted blow cap show 2nd happy say one first sell working near future stand hand built assistance photos",0
"first ever bubble cap fun time make",0
"first ever pink trex made glass creation video made tag friend loves dinosaurs think badass",0
"first fresh drop theglassmechanic 14mm floating spinners things absolute perfect vortex mention absolutely zero splash accented massive marbles make super unique far best functioning floaters tried slow drain artist theglassmechanic royal jelly dichro marble height 7 14 14mm female ships pelican 1200 case would let size videos small due photos feel free ask full frame function 555 shipped lock 111 60 days pay balance interest free",0
"first fresh drop theglassmechanic 14mm floating spinners things absolute perfect vortex mention absolutely zero splash accented massive marbles make super unique far best functioning floaters tried slow drain artist theglassmechanic royal jelly dichro marble height 7 14 14mm female ships pelican 1200 case would let size videos small due photos feel free ask full frame function 575 shipped lock 230 45 days pay balance interest free",0
"first fresh drop theglassmechanic 14mm floating spinners things absolute perfect vortex mention absolutely zero splash accented massive marbles make super unique far best functioning floaters tried slow drain artist theglassmechanic terp cfl giant rainbow vortex marble floating opal height 75 14mm female ships pelican 1200 case would let size videos small due photos feel free ask full frame function item ship 23 business days pelican ordered amazon purchase made try get next day possible make faster 555 shipped lock 111 60 days pay balance interest free",0
"first full color 18mm 4 hole slide made parallax shifts green purple sold",0
"first full color palm tree q tip cup collab featuring dichro tree trunk sienna brown coconut cup made",0
"first full color recycler fully charcoal hand ground 14mm joint 10mm 2 hole diffy downstem thanks looking",0
"first full set love way looks nice dabberdiamond scoop swipe threw pics let know whatcha think thanks looking",0
"first full size gold bubble cap ive made",0
"first fully colored bubble cap made white samurai wildberry dm interested cap",0
"first fully worked solcycler pre purchase sexy beasts hit shelves",0
"first function video new octopus taking one little low temp get terps happy hump day one love",0
"first giveaway thankyou awesome bubble cap tight seal works perfectly go check",0
"first gnome encounter got guy birthday last year shifts fluorescent black light since added 3 gnomes one still extra special nfs made makes always secret end makes even difficult find patient wait always well worth thank finding time make year know hands full one found hiding honestly favorite shop ever dealt internet super friendly got shipped fast af thanks lookin",0
"first go pizza rat function first inline 4 hole perc inspired pizza rat viral video well head 3 section body cfl highlights silver fumed cut flip wrap rake window belly sections also changes colour dependent angle light scource gud day youd like taster beginner lessons available brightons glassblowing studio 121 group bookings welcome check website details classes gud week u like work would like support spending penny please post comment share work truly appreciated thanks looking info work lessons repairs hit bio go site wwwbrightonglasscouk",0
"first halloween themed piece year sold dm order something spooky time halloween thanks looking",0
"first honeycomb vortex back awhile",0
"first item sale multicolor bubble cap self standing feature dm info update sold",0
