dzuction fumecellio directional cap starts 35 reserve made gold silver fume scalloped tubing call auction going goin twice fashion later eveningus shipping included add 10 canada international winner must ready pay imedelitly apon auction ending dont bid dont intend paying dont waste everyones time min bid 500 bid,1
ction cobalt white starting bid 20 1 increments ends tonight 6pm pst 7219 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
auction time ends 1 hour first bid bid starts 5 bid increase 5 venmocash app square,1
2nd quality thing wrong first bubble glass got thin making color bled together 2nd bubble center handle affect function either bubble bubbles made 25mm nails dibs 1 2 comments 25 shipped please payment ready paypalfor payments,1
auction bender set starts 10 ends monday 100 pmpst theres decent chip bender polished coin antenna buyer pays shipping 10 minute snipe rule effect,1
24 hour auction wolf pup pendant two opal eyes leave bids comments artist 125 x 1 inches l x w auction rules starting bid 60 bid increments 10 minimum buy 150 tag person outbid highest bidder wins free international shipping credit debit card ends sunday 230 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction time starts 0 increments 10 reserve buyer pays shipping ends tomorrow thank support time find home 75 faceted clear tube mouthpiece joint 8mm opal faceted 24 cuts 6 sections purple green fade black white stringer linework 3 hole 10mm downstem thing absolutely shreds scroll see function video,1
bin hit auction thanks everyone u c n 14mm krang time stands 95 inches guy serious weight rules starts whatever increments 5 place bid bid comment please tag outbid add 23 shipping states message first youre going twice reserve place bin 1600 must legal age state feel missed bid speak say sold sold winner paypal google pay venmo ready within 24 hours thanks,1
auction two chip sets grabs tonight start 20 end tuesday 200 pmpst weigh little 10 g buyer pays shipping please paypal venmo ready 10 minute snipe rule effect,1
block tonightparallax made cfl parallax crushed opal prongs bidz bidz comment tag outbid please starts 125 5 dollar increments binbuy now215 shipped thank best luck reserve sniper rule ends call within 24 hours paypal venmo ready goes next bidder winner pays shipping fees 800 us shipping international varies,1
auction 7 minitube 5 hole diffy 14mm joint 25mm flat top v3 bubble cap included starts 25 please bid increments 5 free domestic shipping 100 10 priority ends 24 hours first bid please payment ready flakesfake bidders blocked keep honest thanks support,1
auction bidding starts 23 increments whatever ends going twice style artist tater ig glass pencil,1
love orange little guy available auction page shortly please go take look,1
6 hour auction scroll right 25mm bubble cap collab bidding starts 20 bidding increases 510 also 5 shipping fammmm cap made camo auction ends 9pm pst happy saturday,1
steal dichro puffco peak cap grabs first dibs takes 35 shipped includes 2 3mm peak pearls payment required comment taken paypal zelle cash app chase quickpay credit,1
ction implosion heart starting bid 25 1 increments ends tonight 6pm pst 6819 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
auction hi friends auction today firewater bubblecap fits 25mm bangers bidding starts 25 minimum 5 increments raise shipping 7 winner must paypal creditdebit ready end auction please legal buying age state 10 minute snipe rule effect auction ends sunday 710pm pdt happy bidding thanks support,1
24 hour auction drippy pendant opal center leave bids comments artist auction rules starting bid 50 bid increments 5 minimum tag person outbid highest bidder wins free international shipping credit debit card ends friday 1230 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction lsonpieces rare three horn bubble cap auction crushed opal bubblecap made starts 30 e 5 increments bin 150 call 710pm tomorrow pst thanks rules paypal ready winner pay shipping 8 priority mail thanks everyone going support,1
auction green convection cap crippy green stardust illuminati og moss unobtanium lippies bidding starts 0 minimum increments 20 reserve place ends call buyer pays shipping shipping us canada payment due promptly upon end auction paypal zelle,1
1ction starting bid 1 1 increments ends tonight 6pm pst 62719 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
pendy sale brighten days flower implosion paypal ready 45 shipped comment dibs,1
fully crushedopal plug pendant auction taking place right,1
bid war rules 1 starts whatever 2 bid increments whatever 3 tag person outbid 4 highest bidder wins 5 paypal venmo 6 payment due end 7 deleting bids failure pay get blocked 8 winner pays 4for shipping 9 auction run approximately 24 hrs thanks everyone goodluck,1
ction implosion drippy starting bid 35 1 increments ends tonight 6pm pst 71019 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
ction uv puffco starting bid 20 1 increments ends tonight 6pm pst 6519 5 minute snipe rule dm questions winner 5 shipping us 10 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
flash auction one done auction eight 2019 catfish venus directional air flow carb cap lets give little lady love bidding starts 0 10 increments please buyer pays shipping must pay within 24 hours going going twice style reserve bin please tag previous bidder post thanks looking happy bidding,1
ction implosion drippy starting bid 35 1 increments ends tonight 6pm pst 7719 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
